onset	duration	stim_file
26.9	1	sub05_Tool2_Loc4_ramp10.wav
38.1	1	sub05_Speech11_Loc1_ramp10.wav
43.7	1	sub05_Tool1_Loc6_ramp10.wav
52.1	1	sub05_Speech6_Loc2_ramp10.wav
60.5	1	sub05_Tool3_Loc7_ramp10.wav
66.1	1	sub05_Animal9_Loc4_ramp10.wav
74.5	1	sub05_Voice8_Loc6_ramp10.wav
96.9	1	sub05_Animal7_Loc3_ramp10.wav
105.3	1	sub05_Voice12_Loc5_ramp10.wav
116.5	1	sub05_Tool6_Loc2_ramp10.wav
122.1	1	sub05_Tool5_Loc5_ramp10.wav
130.5	1	sub05_Voice7_Loc3_ramp10.wav
136.1	1	sub05_Speech10_Loc7_ramp10.wav
144.5	1	sub05_Voice13_Loc2_ramp10.wav
150.1	1	sub05_Animal3_Loc7_ramp10.wav
155.7	1	sub05_Tool14_Loc3_ramp10.wav
164.1	1	sub05_Tool10_Loc7_ramp10.wav
172.5	1	sub05_Tool12_Loc5_ramp10.wav
178.1	1	sub05_Speech7_Loc3_ramp10.wav
183.7	1	sub05_Tool8_Loc6_ramp10.wav
189.3	1	sub05_Tool13_Loc2_ramp10.wav
197.7	1	sub05_Voice5_Loc5_ramp10.wav
206.1	1	sub05_Animal10_Loc7_ramp10.wav
225.7	1	sub05_Voice2_Loc4_ramp10.wav
234.1	1	sub05_Voice10_Loc7_ramp10.wav
245.3	1	sub05_Animal11_Loc1_ramp10.wav
253.7	1	sub05_Animal5_Loc5_ramp10.wav
262.1	1	sub05_Tool4_Loc1_ramp10.wav
270.5	1	sub05_Voice9_Loc4_ramp10.wav
281.7	1	sub05_Speech13_Loc2_ramp10.wav
290.1	1	sub05_Speech9_Loc4_ramp10.wav
301.3	1	sub05_Voice1_Loc6_ramp10.wav
309.7	1	sub05_Voice14_Loc3_ramp10.wav
320.9	1	sub05_Animal1_Loc6_ramp10.wav
332.1	1	sub05_Tool7_Loc3_ramp10.wav
340.5	1	sub05_Voice3_Loc7_ramp10.wav
351.7	1	sub05_Voice11_Loc1_ramp10.wav
360.1	1	sub05_Speech12_Loc5_ramp10.wav
368.5	1	sub05_Voice4_Loc1_ramp10.wav
374.1	1	sub05_Speech5_Loc5_ramp10.wav
385.3	1	sub05_Voice6_Loc2_ramp10.wav
393.7	1	sub05_Speech8_Loc6_ramp10.wav
399.3	1	sub05_Speech4_Loc1_ramp10.wav
407.7	1	sub05_Animal2_Loc4_ramp10.wav
413.3	1	sub05_Tool11_Loc1_ramp10.wav
421.7	1	sub05_Speech2_Loc4_ramp10.wav
441.3	1	sub05_Animal6_Loc2_ramp10.wav
446.9	1	sub05_Tool9_Loc4_ramp10.wav
458.1	1	sub05_Animal8_Loc6_ramp10.wav
463.7	1	sub05_Speech14_Loc3_ramp10.wav
469.3	1	sub05_Speech3_Loc7_ramp10.wav
474.9	1	sub05_Animal13_Loc2_ramp10.wav
483.3	1	sub05_Speech1_Loc6_ramp10.wav
502.9	1	sub05_Animal14_Loc3_ramp10.wav
514.1	1	sub05_Animal12_Loc5_ramp10.wav
522.5	1	sub05_Animal4_Loc1_ramp10.wav
