onset	duration	stim_file
21.3	1	sub06_Tool9_Loc7_ramp10.wav
29.7	1	sub06_Tool13_Loc4_ramp10.wav
38.1	1	sub06_Tool1_Loc6_ramp10.wav
46.5	1	sub06_Animal13_Loc4_ramp10.wav
52.1	1	sub06_Tool2_Loc7_ramp10.wav
60.5	1	sub06_Animal14_Loc5_ramp10.wav
68.9	1	sub06_Voice5_Loc2_ramp10.wav
74.5	1	sub06_Voice1_Loc6_ramp10.wav
80.1	1	sub06_Voice10_Loc1_ramp10.wav
91.3	1	sub06_Speech1_Loc6_ramp10.wav
99.7	1	sub06_Animal4_Loc3_ramp10.wav
116.5	1	sub06_Voice9_Loc7_ramp10.wav
127.7	1	sub06_Speech4_Loc3_ramp10.wav
136.1	1	sub06_Speech2_Loc7_ramp10.wav
147.3	1	sub06_Speech3_Loc1_ramp10.wav
158.5	1	sub06_Animal7_Loc5_ramp10.wav
164.1	1	sub06_Tool3_Loc1_ramp10.wav
172.5	1	sub06_Voice6_Loc4_ramp10.wav
178.1	1	sub06_Voice3_Loc1_ramp10.wav
186.5	1	sub06_Animal8_Loc6_ramp10.wav
197.7	1	sub06_Animal3_Loc1_ramp10.wav
208.9	1	sub06_Speech7_Loc5_ramp10.wav
217.3	1	sub06_Speech11_Loc3_ramp10.wav
228.5	1	sub06_Voice8_Loc6_ramp10.wav
234.1	1	sub06_Tool6_Loc4_ramp10.wav
242.5	1	sub06_Tool8_Loc6_ramp10.wav
248.1	1	sub06_Speech12_Loc2_ramp10.wav
253.7	1	sub06_Animal1_Loc6_ramp10.wav
264.9	1	sub06_Tool10_Loc1_ramp10.wav
281.7	1	sub06_Animal11_Loc3_ramp10.wav
287.3	1	sub06_Speech8_Loc6_ramp10.wav
292.9	1	sub06_Animal5_Loc2_ramp10.wav
304.1	1	sub06_Tool7_Loc5_ramp10.wav
315.3	1	sub06_Tool11_Loc3_ramp10.wav
326.5	1	sub06_Tool14_Loc5_ramp10.wav
334.9	1	sub06_Speech10_Loc1_ramp10.wav
346.1	1	sub06_Voice14_Loc5_ramp10.wav
351.7	1	sub06_Voice12_Loc2_ramp10.wav
357.3	1	sub06_Voice7_Loc5_ramp10.wav
362.9	1	sub06_Voice11_Loc3_ramp10.wav
368.5	1	sub06_Speech14_Loc5_ramp10.wav
388.1	1	sub06_Animal2_Loc7_ramp10.wav
393.7	1	sub06_Voice13_Loc4_ramp10.wav
404.9	1	sub06_Animal9_Loc7_ramp10.wav
413.3	1	sub06_Tool4_Loc3_ramp10.wav
424.5	1	sub06_Speech9_Loc7_ramp10.wav
432.9	1	sub06_Tool12_Loc2_ramp10.wav
444.1	1	sub06_Speech13_Loc4_ramp10.wav
449.7	1	sub06_Speech5_Loc2_ramp10.wav
460.9	1	sub06_Animal6_Loc4_ramp10.wav
469.3	1	sub06_Animal10_Loc1_ramp10.wav
480.5	1	sub06_Voice4_Loc3_ramp10.wav
491.7	1	sub06_Tool5_Loc2_ramp10.wav
502.9	1	sub06_Speech6_Loc4_ramp10.wav
511.3	1	sub06_Animal12_Loc2_ramp10.wav
522.5	1	sub06_Voice2_Loc7_ramp10.wav
