onset	duration	stim_file
21.3	1	sub06_Animal4_Loc3_ramp10.wav
29.7	1	sub06_Speech7_Loc5_ramp10.wav
46.5	1	sub06_Speech3_Loc1_ramp10.wav
52.1	1	sub06_Animal7_Loc5_ramp10.wav
63.3	1	sub06_Speech5_Loc2_ramp10.wav
74.5	1	sub06_Voice13_Loc4_ramp10.wav
80.1	1	sub06_Animal8_Loc6_ramp10.wav
85.7	1	sub06_Voice4_Loc3_ramp10.wav
91.3	1	sub06_Tool14_Loc5_ramp10.wav
102.5	1	sub06_Voice11_Loc3_ramp10.wav
110.9	1	sub06_Voice1_Loc6_ramp10.wav
122.1	1	sub06_Voice3_Loc1_ramp10.wav
133.3	1	sub06_Animal13_Loc4_ramp10.wav
144.5	1	sub06_Tool8_Loc6_ramp10.wav
150.1	1	sub06_Speech13_Loc4_ramp10.wav
169.7	1	sub06_Voice10_Loc1_ramp10.wav
180.9	1	sub06_Tool1_Loc6_ramp10.wav
186.5	1	sub06_Animal3_Loc1_ramp10.wav
192.1	1	sub06_Tool4_Loc3_ramp10.wav
197.7	1	sub06_Voice2_Loc7_ramp10.wav
203.3	1	sub06_Voice6_Loc4_ramp10.wav
211.7	1	sub06_Speech12_Loc2_ramp10.wav
217.3	1	sub06_Animal6_Loc4_ramp10.wav
228.5	1	sub06_Voice9_Loc7_ramp10.wav
250.9	1	sub06_Speech11_Loc3_ramp10.wav
262.1	1	sub06_Voice7_Loc5_ramp10.wav
273.3	1	sub06_Animal12_Loc2_ramp10.wav
284.5	1	sub06_Tool9_Loc7_ramp10.wav
290.1	1	sub06_Speech10_Loc1_ramp10.wav
298.5	1	sub06_Speech14_Loc5_ramp10.wav
309.7	1	sub06_Tool12_Loc2_ramp10.wav
315.3	1	sub06_Tool7_Loc5_ramp10.wav
320.9	1	sub06_Animal11_Loc3_ramp10.wav
332.1	1	sub06_Speech8_Loc6_ramp10.wav
343.3	1	sub06_Tool13_Loc4_ramp10.wav
351.7	1	sub06_Animal1_Loc6_ramp10.wav
360.1	1	sub06_Speech4_Loc3_ramp10.wav
365.7	1	sub06_Animal9_Loc7_ramp10.wav
371.3	1	sub06_Animal10_Loc1_ramp10.wav
382.5	1	sub06_Animal2_Loc7_ramp10.wav
390.9	1	sub06_Tool11_Loc3_ramp10.wav
396.5	1	sub06_Animal14_Loc5_ramp10.wav
404.9	1	sub06_Tool5_Loc2_ramp10.wav
427.3	1	sub06_Speech2_Loc7_ramp10.wav
432.9	1	sub06_Speech6_Loc4_ramp10.wav
444.1	1	sub06_Tool3_Loc1_ramp10.wav
452.5	1	sub06_Tool6_Loc4_ramp10.wav
460.9	1	sub06_Speech9_Loc7_ramp10.wav
469.3	1	sub06_Animal5_Loc2_ramp10.wav
480.5	1	sub06_Tool2_Loc7_ramp10.wav
488.9	1	sub06_Tool10_Loc1_ramp10.wav
494.5	1	sub06_Voice14_Loc5_ramp10.wav
505.7	1	sub06_Voice12_Loc2_ramp10.wav
511.3	1	sub06_Speech1_Loc6_ramp10.wav
516.9	1	sub06_Voice5_Loc2_ramp10.wav
522.5	1	sub06_Voice8_Loc6_ramp10.wav
